0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.2031,4.0,751.0,753.0,132.0,0.0,350.0,99.0,1301.0,9432.0,9051.0,76.0,31.0,16522.0,19848.0,-540.0,16398.0,349.0,0.0,27754.0,49.0
11.2031,4.0,751.0,753.0,134.0,0.0,332.0,99.0,1295.0,9407.0,9044.0,-810.0,32.0,16584.0,19956.0,38.0,16290.0,348.0,0.0,27818.0,49.0
12.2344,4.0,751.0,753.0,132.0,0.0,328.0,101.0,1294.0,9483.0,8964.0,-744.0,32.0,16379.0,19964.0,-55.0,16390.0,354.0,0.0,27850.0,49.0
13.25,4.0,751.0,755.0,131.0,0.0,327.0,100.0,1275.0,9437.0,9036.0,49.0,30.0,16767.0,20030.0,41.0,16826.0,345.0,0.0,27824.0,50.0
14.2813,4.0,751.0,752.0,133.0,0.0,318.0,102.0,1202.0,9473.0,9067.0,1305.0,29.0,16976.0,20188.0,-365.0,16212.0,350.0,0.0,27526.0,51.0
15.2813,4.0,752.0,754.0,131.0,0.0,775.0,99.0,1190.0,9419.0,9014.0,835.0,29.0,16894.0,19412.0,1160.0,16938.0,350.0,1.0,28378.0,50.0
16.3125,4.0,752.0,753.0,132.0,0.0,918.0,101.0,1209.0,9446.0,8993.0,-1561.0,31.0,15916.0,19180.0,71.0,16642.0,351.0,0.0,28260.0,49.0
17.3438,4.0,751.0,752.0,132.0,0.0,924.0,100.0,1245.0,9424.0,9040.0,-2200.0,29.0,16923.0,19138.0,-314.0,16528.0,345.0,0.0,28152.0,49.0
18.3594,4.0,752.0,751.0,136.0,0.0,745.0,101.0,1260.0,9463.0,9000.0,278.0,29.0,17105.0,19422.0,-1181.0,16538.0,344.0,0.0,28280.0,49.0
19.375,4.0,751.0,753.0,133.0,0.0,842.0,102.0,1214.0,9473.0,8972.0,209.0,29.0,16864.0,19454.0,-58.0,16490.0,346.0,0.0,28108.0,50.0
20.3906,4.0,751.0,753.0,133.0,0.0,832.0,99.0,1221.0,9422.0,8969.0,-1542.0,30.0,16833.0,19448.0,-296.0,16144.0,351.0,1.0,28272.0,49.0
21.4375,4.0,752.0,753.0,133.0,0.0,858.0,100.0,1239.0,9399.0,9000.0,-1554.0,31.0,16293.0,19314.0,62.0,16380.0,349.0,0.0,28260.0,49.0
22.4375,4.0,752.0,753.0,132.0,0.0,863.0,101.0,1222.0,9467.0,8914.0,-847.0,32.0,15863.0,19356.0,-368.0,16422.0,351.0,0.0,28350.0,49.0
23.4531,4.0,751.0,753.0,133.0,0.0,887.0,100.0,1238.0,9398.0,9009.0,-1833.0,29.0,16880.0,19254.0,15.0,16482.0,351.0,0.0,28342.0,49.0
24.4688,4.0,751.0,753.0,133.0,0.0,896.0,100.0,1225.0,9428.0,8961.0,-1421.0,31.0,15855.0,19198.0,-11.0,16290.0,360.0,0.0,28300.0,49.0
25.5,4.0,752.0,753.0,131.0,0.0,905.0,100.0,1234.0,9433.0,8980.0,-2102.0,29.0,16481.0,19120.0,-283.0,16718.0,351.0,0.0,28286.0,49.0
26.5156,4.0,751.0,753.0,134.0,0.0,909.0,100.0,1225.0,9464.0,8956.0,-1811.0,31.0,16205.0,19108.0,-90.0,16802.0,352.0,1.0,28438.0,49.0
27.5312,4.0,751.0,753.0,133.0,0.0,902.0,101.0,1233.0,9449.0,8984.0,-1710.0,29.0,16657.0,19240.0,107.0,16584.0,358.0,0.0,28386.0,49.0
28.5781,4.0,752.0,752.0,130.0,0.0,905.0,101.0,1223.0,9453.0,8926.0,-2054.0,31.0,16166.0,19098.0,41.0,16380.0,351.0,0.0,28378.0,49.0
29.5781,4.0,752.0,753.0,134.0,0.0,899.0,101.0,1233.0,9464.0,8920.0,-2253.0,29.0,16753.0,19068.0,806.0,16774.0,344.0,1.0,28232.0,49.0
30.5938,4.0,752.0,754.0,132.0,0.0,911.0,99.0,1224.0,9435.0,9022.0,-1076.0,29.0,16666.0,19232.0,150.0,16136.0,350.0,0.0,28264.0,49.0
31.6094,4.0,752.0,754.0,136.0,0.0,906.0,101.0,1235.0,9453.0,8982.0,-1251.0,28.0,16729.0,19190.0,56.0,16302.0,360.0,0.0,28270.0,49.0
32.625,4.0,752.0,753.0,134.0,0.0,907.0,101.0,1223.0,9469.0,8987.0,-1004.0,28.0,16664.0,19060.0,-94.0,16690.0,344.0,0.0,28242.0,49.0
33.6562,4.0,752.0,753.0,137.0,0.0,909.0,100.0,1232.0,9427.0,8895.0,-889.0,30.0,15960.0,19176.0,-355.0,16874.0,343.0,0.0,28424.0,49.0
34.6875,4.0,752.0,753.0,133.0,0.0,908.0,99.0,1223.0,9429.0,8959.0,-598.0,28.0,16790.0,19058.0,4.0,16786.0,349.0,0.0,28402.0,49.0
35.6875,4.0,752.0,753.0,132.0,0.0,908.0,99.0,1236.0,9396.0,8976.0,-1561.0,30.0,16070.0,19196.0,290.0,16224.0,345.0,0.0,28264.0,49.0
36.7188,4.0,751.0,753.0,132.0,0.0,903.0,99.0,1226.0,9416.0,9012.0,-920.0,28.0,16652.0,19158.0,-711.0,16564.0,343.0,0.0,28238.0,49.0
37.7344,4.0,752.0,754.0,133.0,0.0,907.0,101.0,1234.0,9402.0,8996.0,-1951.0,30.0,15904.0,19214.0,554.0,16602.0,343.0,0.0,28410.0,49.0
