0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
9.6875,4.0,751.0,753.0,135.0,0.0,338.0,101.0,1296.0,9371.0,9025.0,-1873.0,30.0,16699.0,19850.0,-596.0,16406.0,355.0,0.0,27752.0,49.0
10.7187,4.0,751.0,753.0,134.0,0.0,331.0,101.0,1294.0,9420.0,8982.0,-1827.0,31.0,16381.0,19956.0,-265.0,16576.0,349.0,0.0,27842.0,49.0
11.7188,4.0,751.0,753.0,133.0,0.0,324.0,100.0,1293.0,9401.0,9014.0,-1429.0,32.0,16365.0,19952.0,-56.0,16558.0,349.0,1.0,27834.0,49.0
12.75,4.0,751.0,753.0,135.0,1.0,322.0,101.0,1230.0,9401.0,9062.0,932.0,30.0,16429.0,20040.0,-982.0,16812.0,352.0,0.0,27618.0,50.0
13.7656,4.0,751.0,754.0,131.0,0.0,361.0,100.0,1203.0,9411.0,8940.0,580.0,32.0,16517.0,20252.0,82.0,15770.0,342.0,0.0,27742.0,50.0
14.7969,4.0,751.0,754.0,135.0,0.0,867.0,102.0,1193.0,9430.0,8949.0,-1828.0,31.0,15908.0,19274.0,740.0,16784.0,350.0,0.0,28306.0,49.0
15.7969,4.0,751.0,752.0,133.0,0.0,918.0,101.0,1233.0,9397.0,9044.0,-1582.0,30.0,16489.0,19330.0,153.0,16882.0,348.0,0.0,28254.0,48.0
16.8281,4.0,751.0,752.0,134.0,0.0,875.0,100.0,1244.0,9384.0,9044.0,-814.0,30.0,16647.0,19288.0,-324.0,16844.0,355.0,1.0,28162.0,49.0
17.8437,4.0,751.0,753.0,136.0,0.0,696.0,101.0,1259.0,9465.0,8971.0,572.0,29.0,16925.0,19482.0,49.0,16396.0,347.0,0.0,28270.0,49.0
18.8906,4.0,751.0,752.0,134.0,0.0,828.0,100.0,1197.0,9374.0,9006.0,-652.0,28.0,17093.0,19518.0,826.0,16508.0,350.0,1.0,28306.0,49.0
19.9219,4.0,752.0,753.0,133.0,0.0,849.0,100.0,1233.0,9440.0,8942.0,-1219.0,31.0,16492.0,19332.0,-711.0,16744.0,348.0,0.0,28308.0,49.0
21.0625,4.0,751.0,754.0,132.0,0.0,847.0,101.0,1233.0,9453.0,8967.0,-899.0,30.0,16616.0,19350.0,162.0,16516.0,346.0,0.0,28310.0,49.0
22.4688,4.0,751.0,753.0,133.0,0.0,848.0,101.0,1228.0,9454.0,8971.0,-174.0,29.0,16767.0,19304.0,-315.0,16340.0,354.0,0.0,28146.0,49.0
23.4844,4.0,752.0,754.0,130.0,0.0,855.0,101.0,1229.0,9412.0,9009.0,-1414.0,29.0,16960.0,19258.0,-32.0,16372.0,355.0,0.0,28150.0,49.0
24.5,4.0,752.0,753.0,135.0,0.0,871.0,100.0,1227.0,9386.0,9030.0,-811.0,29.0,16818.0,19326.0,1144.0,16358.0,345.0,0.0,28146.0,49.0
25.5312,4.0,752.0,753.0,135.0,0.0,882.0,102.0,1229.0,9389.0,8972.0,-837.0,29.0,16905.0,19108.0,87.0,16638.0,345.0,1.0,28328.0,49.0
26.5781,4.0,751.0,753.0,136.0,0.0,882.0,100.0,1226.0,9393.0,9028.0,-975.0,30.0,16674.0,19264.0,1234.0,16268.0,354.0,1.0,28302.0,49.0
27.5625,4.0,752.0,754.0,133.0,0.0,888.0,101.0,1226.0,9436.0,8968.0,-771.0,29.0,17028.0,19178.0,358.0,16510.0,349.0,0.0,28402.0,49.0
28.5937,4.0,751.0,753.0,132.0,0.0,891.0,100.0,1226.0,9436.0,8993.0,-1343.0,29.0,17069.0,19102.0,-23.0,16434.0,353.0,0.0,28318.0,49.0
29.6094,4.0,752.0,755.0,133.0,0.0,887.0,102.0,1228.0,9379.0,8986.0,-819.0,29.0,16796.0,19178.0,73.0,16424.0,349.0,0.0,28304.0,49.0
30.6406,4.0,751.0,753.0,132.0,0.0,885.0,100.0,1227.0,9433.0,8966.0,-1568.0,29.0,16672.0,19266.0,358.0,16582.0,352.0,0.0,28290.0,49.0
31.6406,4.0,752.0,753.0,135.0,0.0,891.0,101.0,1228.0,9445.0,8962.0,-559.0,29.0,16413.0,19114.0,95.0,16282.0,345.0,0.0,28338.0,49.0
32.6719,4.0,752.0,753.0,133.0,0.0,890.0,101.0,1227.0,9379.0,8976.0,-1262.0,29.0,16750.0,19106.0,-281.0,16634.0,352.0,0.0,28300.0,49.0
33.6875,4.0,752.0,752.0,135.0,0.0,895.0,100.0,1228.0,9388.0,8991.0,-1426.0,28.0,16501.0,19130.0,58.0,16776.0,347.0,0.0,28156.0,49.0
34.7187,4.0,752.0,754.0,134.0,0.0,898.0,100.0,1227.0,9417.0,8970.0,-880.0,28.0,16537.0,19238.0,-518.0,16728.0,346.0,1.0,28362.0,49.0
35.7188,4.0,751.0,753.0,129.0,0.0,894.0,100.0,1226.0,9395.0,8975.0,-1584.0,28.0,16369.0,19052.0,138.0,17000.0,345.0,0.0,28328.0,49.0
36.75,4.0,752.0,754.0,137.0,0.0,897.0,101.0,1228.0,9401.0,8993.0,-3068.0,28.0,16567.0,19104.0,-12.0,16448.0,342.0,0.0,28298.0,49.0
37.7656,4.0,752.0,753.0,133.0,0.0,897.0,100.0,1228.0,9418.0,8994.0,-2702.0,28.0,16456.0,19058.0,206.0,16254.0,344.0,1.0,28350.0,49.0
38.8125,4.0,751.0,752.0,134.0,0.0,897.0,100.0,1227.0,9406.0,9016.0,-859.0,28.0,16472.0,19286.0,134.0,16704.0,346.0,1.0,28356.0,49.0
39.8281,4.0,751.0,753.0,136.0,0.0,893.0,100.0,1227.0,9433.0,8937.0,-1043.0,28.0,16487.0,19278.0,122.0,16454.0,345.0,0.0,28302.0,49.0
40.8594,4.0,752.0,753.0,135.0,0.0,894.0,101.0,1227.0,9401.0,9016.0,-710.0,28.0,16560.0,19144.0,-348.0,16554.0,345.0,0.0,28354.0,49.0
41.8906,4.0,751.0,753.0,136.0,0.0,891.0,101.0,1227.0,9412.0,8991.0,-1650.0,28.0,16640.0,19132.0,138.0,16262.0,342.0,0.0,28284.0,49.0
42.8906,4.0,752.0,754.0,132.0,0.0,892.0,100.0,1228.0,9433.0,8966.0,-2584.0,28.0,16317.0,19036.0,-57.0,16704.0,353.0,1.0,28354.0,49.0
43.9219,4.0,752.0,754.0,132.0,0.0,892.0,101.0,1227.0,9412.0,9012.0,-1496.0,28.0,16620.0,19272.0,154.0,16518.0,345.0,1.0,28344.0,49.0
44.9375,4.0,752.0,753.0,135.0,0.0,887.0,101.0,1226.0,9410.0,9010.0,-2876.0,28.0,16557.0,19258.0,144.0,16176.0,353.0,0.0,28326.0,49.0
45.9844,4.0,752.0,752.0,133.0,0.0,890.0,100.0,1228.0,9378.0,9047.0,-2701.0,28.0,16293.0,19200.0,-400.0,16304.0,361.0,0.0,28280.0,49.0
46.9687,4.0,751.0,753.0,133.0,0.0,888.0,101.0,1227.0,9436.0,8992.0,-2565.0,28.0,16602.0,19220.0,-14.0,16712.0,352.0,0.0,28154.0,49.0
48.0,4.0,751.0,753.0,133.0,0.0,885.0,101.0,1231.0,9408.0,8984.0,-1353.0,28.0,16228.0,19242.0,104.0,16264.0,344.0,0.0,28156.0,49.0
