0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11.2168,4.0,751.0,753.0,133.0,0.0,631.0,100.0,1223.0,9496.0,9020.0,-578.0,26.0,16488.0,19976.0,-591.0,16990.0,349.0,0.0,27612.0,49.0
12.2383,4.0,751.0,754.0,135.0,0.0,614.0,102.0,1222.0,9467.0,9031.0,-1001.0,27.0,16950.0,20060.0,41.0,16540.0,344.0,0.0,27490.0,49.0
13.2578,4.0,752.0,754.0,132.0,0.0,596.0,100.0,1223.0,9413.0,9079.0,-1187.0,27.0,16566.0,20062.0,-450.0,16620.0,359.0,0.0,27368.0,49.0
14.2842,4.0,751.0,754.0,135.0,0.0,569.0,101.0,1201.0,9492.0,9010.0,-1223.0,27.0,16551.0,20126.0,-466.0,16748.0,356.0,0.0,27326.0,49.0
15.3076,4.0,751.0,754.0,131.0,0.0,907.0,102.0,1164.0,9511.0,8939.0,892.0,27.0,16245.0,20300.0,1462.0,15188.0,343.0,0.0,27606.0,50.0
16.3281,4.0,752.0,754.0,133.0,0.0,1738.0,100.0,1152.0,9520.0,9043.0,-1601.0,25.0,16916.0,19260.0,-1205.0,17068.0,351.0,0.0,27900.0,49.0
17.4668,4.0,752.0,754.0,134.0,0.0,1813.0,101.0,1194.0,9447.0,9115.0,-1852.0,26.0,16442.0,19678.0,32.0,16526.0,358.0,0.0,27836.0,48.0
18.4883,4.0,751.0,754.0,132.0,0.0,1659.0,101.0,1201.0,9459.0,9116.0,1683.0,24.0,17207.0,19320.0,-618.0,16654.0,351.0,1.0,27966.0,48.0
19.5332,4.0,752.0,753.0,133.0,0.0,1489.0,101.0,1196.0,9454.0,9060.0,-530.0,25.0,16393.0,19692.0,800.0,16074.0,351.0,1.0,27840.0,49.0
20.5586,4.0,751.0,753.0,134.0,0.0,1647.0,101.0,1171.0,9491.0,9006.0,-1635.0,25.0,16496.0,19406.0,1002.0,16454.0,355.0,1.0,27838.0,49.0
21.5781,4.0,751.0,753.0,134.0,0.0,1681.0,101.0,1195.0,9467.0,9037.0,-1116.0,25.0,16768.0,19254.0,598.0,16244.0,355.0,0.0,27942.0,49.0
22.5986,4.0,751.0,753.0,133.0,0.0,1677.0,101.0,1181.0,9466.0,9060.0,-894.0,26.0,16657.0,19442.0,-364.0,16792.0,355.0,1.0,28014.0,49.0
23.6182,4.0,752.0,753.0,132.0,0.0,1681.0,100.0,1184.0,9445.0,9086.0,-976.0,25.0,16870.0,19514.0,71.0,16696.0,346.0,1.0,27842.0,49.0
24.6377,4.0,751.0,752.0,134.0,0.0,1701.0,102.0,1184.0,9474.0,9044.0,-858.0,25.0,16216.0,19354.0,244.0,16274.0,342.0,0.0,27766.0,49.0
25.6582,4.0,752.0,753.0,130.0,0.0,1724.0,100.0,1184.0,9493.0,9042.0,-716.0,25.0,16709.0,19516.0,-51.0,16322.0,349.0,0.0,27976.0,49.0
26.7041,4.0,751.0,753.0,135.0,0.0,1754.0,100.0,1186.0,9505.0,9020.0,-1523.0,25.0,16375.0,19358.0,-344.0,16064.0,349.0,0.0,27860.0,49.0
27.6982,4.0,752.0,753.0,133.0,0.0,1766.0,101.0,1185.0,9481.0,9019.0,-859.0,25.0,16922.0,19406.0,794.0,16060.0,353.0,0.0,27812.0,49.0
28.7178,4.0,751.0,753.0,133.0,0.0,1770.0,101.0,1186.0,9437.0,9065.0,-1791.0,25.0,16339.0,19292.0,834.0,16556.0,355.0,0.0,27900.0,49.0
29.7383,4.0,752.0,752.0,134.0,0.0,1766.0,100.0,1182.0,9498.0,9039.0,-2488.0,25.0,16445.0,19418.0,490.0,16514.0,347.0,0.0,27798.0,49.0
30.7578,4.0,752.0,754.0,135.0,0.0,1778.0,101.0,1187.0,9450.0,9078.0,-837.0,25.0,16330.0,19282.0,776.0,16606.0,346.0,1.0,27900.0,49.0
31.7783,4.0,752.0,753.0,133.0,0.0,1777.0,102.0,1183.0,9466.0,9044.0,-1493.0,24.0,16177.0,19206.0,1372.0,16270.0,348.0,0.0,27772.0,49.0
32.7979,4.0,752.0,754.0,133.0,0.0,1778.0,100.0,1185.0,9499.0,9027.0,-674.0,24.0,16650.0,19378.0,166.0,16060.0,349.0,0.0,27938.0,49.0
33.8184,4.0,751.0,753.0,141.0,0.0,1779.0,100.0,1181.0,9431.0,9037.0,-495.0,25.0,16154.0,19332.0,56.0,16426.0,343.0,0.0,27806.0,49.0
34.8369,4.0,752.0,754.0,136.0,0.0,1783.0,100.0,1186.0,9476.0,9064.0,-2279.0,24.0,16009.0,19394.0,63.0,16850.0,344.0,0.0,27868.0,49.0
35.8584,4.0,752.0,753.0,135.0,0.0,1782.0,101.0,1183.0,9496.0,9012.0,-1914.0,24.0,16289.0,19182.0,380.0,16382.0,357.0,0.0,27986.0,49.0
36.8779,4.0,752.0,753.0,134.0,0.0,1779.0,102.0,1188.0,9414.0,9055.0,-147.0,24.0,16340.0,19284.0,86.0,16634.0,354.0,0.0,27786.0,49.0
37.8984,4.0,752.0,753.0,132.0,0.0,1782.0,102.0,1184.0,9465.0,9033.0,-1016.0,25.0,16232.0,19418.0,14.0,16276.0,350.0,0.0,27992.0,49.0
38.9443,4.0,752.0,753.0,134.0,0.0,1783.0,101.0,1188.0,9420.0,9055.0,-995.0,24.0,16183.0,19176.0,-30.0,16766.0,349.0,0.0,27868.0,49.0
39.9385,4.0,751.0,753.0,132.0,0.0,1782.0,101.0,1180.0,9409.0,9101.0,-333.0,24.0,16134.0,19390.0,278.0,16230.0,354.0,1.0,27870.0,49.0
40.958,4.0,752.0,752.0,134.0,0.0,1789.0,101.0,1190.0,9443.0,9062.0,194.0,23.0,16957.0,19244.0,1128.0,16130.0,360.0,0.0,28028.0,49.0
42.0644,4.0,751.0,752.0,132.0,0.0,1782.0,100.0,1181.0,9453.0,9061.0,-988.0,24.0,16197.0,19108.0,152.0,16530.0,349.0,0.0,27966.0,49.0
43.0371,4.0,752.0,753.0,132.0,0.0,1780.0,101.0,1189.0,9437.0,9116.0,-564.0,24.0,16465.0,19254.0,294.0,16238.0,350.0,0.0,27816.0,49.0
44.0576,4.0,752.0,754.0,133.0,0.0,1779.0,101.0,1182.0,9471.0,9044.0,-290.0,25.0,16656.0,19324.0,342.0,16490.0,345.0,0.0,28028.0,49.0
45.0771,4.0,751.0,753.0,131.0,0.0,1774.0,101.0,1189.0,9431.0,9093.0,-336.0,24.0,16382.0,19110.0,6.0,16466.0,358.0,0.0,27822.0,49.0
46.0957,4.0,752.0,753.0,132.0,0.0,1772.0,100.0,1182.0,9454.0,9080.0,-1000.0,25.0,16361.0,19136.0,46.0,16148.0,359.0,1.0,27832.0,49.0
47.1162,4.0,752.0,753.0,136.0,0.0,1772.0,101.0,1189.0,9455.0,9070.0,-616.0,24.0,16508.0,19182.0,692.0,16510.0,347.0,0.0,27882.0,49.0
48.1758,4.0,751.0,752.0,133.0,0.0,1769.0,101.0,1185.0,9440.0,9066.0,-1683.0,25.0,16190.0,19116.0,592.0,16526.0,355.0,0.0,27980.0,49.0
49.2207,4.0,751.0,752.0,134.0,0.0,1773.0,101.0,1188.0,9441.0,9076.0,-515.0,23.0,16693.0,19352.0,-31.0,16378.0,349.0,0.0,27842.0,49.0
50.2158,4.0,752.0,754.0,135.0,0.0,1757.0,100.0,1181.0,9414.0,9048.0,-364.0,24.0,16504.0,19324.0,-326.0,16756.0,347.0,0.0,27922.0,49.0
