0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
9.71875,4.0,751.0,753.0,135.0,0.0,1028.0,99.0,1262.0,9431.0,8980.0,-1589.0,30.0,16669.0,20118.0,-287.0,15954.0,347.0,0.0,27334.0,49.0
10.7637,4.0,751.0,752.0,134.0,0.0,998.0,101.0,1261.0,9478.0,8981.0,-952.0,30.0,16784.0,20112.0,127.0,16514.0,351.0,0.0,27512.0,49.0
11.7871,4.0,751.0,753.0,135.0,0.0,971.0,101.0,1261.0,9413.0,9059.0,-1364.0,30.0,16476.0,20102.0,670.0,16642.0,343.0,0.0,27510.0,49.0
12.8066,4.0,751.0,756.0,132.0,0.0,942.0,101.0,1240.0,9460.0,8999.0,-858.0,30.0,16686.0,20128.0,-511.0,17128.0,350.0,0.0,27352.0,50.0
13.8281,4.0,751.0,753.0,133.0,0.0,1049.0,101.0,1193.0,9476.0,9052.0,2050.0,28.0,16917.0,20074.0,-78.0,15962.0,347.0,0.0,27308.0,50.0
14.8477,4.0,751.0,752.0,131.0,0.0,2633.0,102.0,1138.0,9430.0,8940.0,-1514.0,29.0,16541.0,19200.0,-6.0,17912.0,351.0,1.0,28228.0,50.0
15.8672,4.0,751.0,753.0,134.0,0.0,3016.0,101.0,1187.0,9430.0,9117.0,-506.0,30.0,16495.0,19514.0,-321.0,16418.0,343.0,0.0,27704.0,49.0
16.8867,4.0,751.0,752.0,133.0,0.0,2945.0,101.0,1202.0,9466.0,9061.0,111.0,28.0,16751.0,19300.0,-270.0,16506.0,348.0,1.0,27786.0,49.0
17.9355,4.0,751.0,753.0,132.0,0.0,2334.0,101.0,1206.0,9480.0,9078.0,1023.0,28.0,16709.0,19436.0,-29.0,16658.0,344.0,1.0,27898.0,49.0
18.9277,4.0,751.0,752.0,132.0,0.0,2749.0,101.0,1156.0,9500.0,8948.0,-1206.0,30.0,16159.0,19362.0,86.0,16464.0,349.0,0.0,27868.0,50.0
19.9473,4.0,751.0,753.0,133.0,0.0,2739.0,101.0,1194.0,9452.0,9029.0,-1735.0,29.0,16096.0,19386.0,-440.0,16534.0,358.0,0.0,27862.0,49.0
20.9668,4.0,752.0,753.0,130.0,0.0,2791.0,101.0,1188.0,9523.0,8971.0,-911.0,28.0,16785.0,19688.0,-695.0,16818.0,346.0,0.0,27758.0,50.0
21.9883,4.0,751.0,753.0,133.0,0.0,2806.0,101.0,1182.0,9421.0,9056.0,-1452.0,28.0,16914.0,19430.0,139.0,16514.0,349.0,0.0,27766.0,50.0
23.0078,4.0,751.0,753.0,135.0,0.0,2841.0,102.0,1188.0,9501.0,9013.0,-1819.0,28.0,16925.0,19610.0,97.0,16404.0,350.0,1.0,27864.0,50.0
24.0273,4.0,751.0,752.0,133.0,0.0,2890.0,102.0,1185.0,9458.0,9056.0,-1733.0,28.0,17073.0,19412.0,-317.0,16804.0,347.0,1.0,27880.0,50.0
25.0469,4.0,751.0,753.0,133.0,0.0,2901.0,102.0,1183.0,9452.0,9014.0,-2806.0,28.0,16723.0,19270.0,-269.0,16390.0,349.0,0.0,27928.0,50.0
26.0684,4.0,752.0,754.0,134.0,0.0,2903.0,101.0,1187.0,9470.0,9006.0,-2056.0,27.0,16679.0,19280.0,880.0,16606.0,350.0,0.0,28024.0,50.0
27.0879,4.0,751.0,754.0,134.0,0.0,2905.0,100.0,1184.0,9488.0,8980.0,-2240.0,28.0,16448.0,19422.0,114.0,16948.0,347.0,0.0,27874.0,50.0
28.1074,4.0,751.0,752.0,134.0,0.0,2904.0,100.0,1184.0,9472.0,8977.0,-1376.0,28.0,16737.0,19248.0,94.0,16876.0,339.0,1.0,27846.0,50.0
29.127,4.0,751.0,754.0,133.0,0.0,2902.0,101.0,1183.0,9450.0,9048.0,-1413.0,28.0,16503.0,19420.0,502.0,16874.0,344.0,1.0,27870.0,50.0
30.1738,4.0,751.0,753.0,135.0,0.0,2904.0,101.0,1188.0,9472.0,9016.0,-2469.0,27.0,16570.0,19440.0,1072.0,16276.0,356.0,0.0,27914.0,49.0
31.168,4.0,752.0,754.0,134.0,0.0,2896.0,101.0,1184.0,9500.0,8999.0,-1662.0,28.0,16567.0,19416.0,832.0,16780.0,352.0,1.0,27868.0,49.0
32.1875,4.0,752.0,753.0,133.0,0.0,2893.0,100.0,1184.0,9431.0,9075.0,-1315.0,27.0,16619.0,19242.0,-259.0,16620.0,345.0,0.0,27906.0,49.0
33.207,4.0,752.0,754.0,134.0,0.0,2897.0,101.0,1185.0,9499.0,9034.0,-1984.0,27.0,16478.0,19382.0,79.0,16728.0,346.0,1.0,27898.0,49.0
34.2285,4.0,752.0,754.0,134.0,0.0,2901.0,101.0,1185.0,9434.0,8995.0,-1473.0,27.0,16922.0,19314.0,156.0,16144.0,349.0,1.0,27802.0,49.0
35.252,4.0,751.0,754.0,130.0,0.0,2904.0,100.0,1184.0,9501.0,9025.0,-1982.0,27.0,16375.0,19408.0,178.0,16502.0,352.0,1.0,27912.0,49.0
36.2676,4.0,751.0,753.0,131.0,0.0,2907.0,100.0,1185.0,9458.0,9040.0,-1430.0,27.0,16568.0,19154.0,488.0,16826.0,350.0,0.0,27870.0,49.0
37.2871,4.0,751.0,753.0,136.0,0.0,2902.0,100.0,1185.0,9526.0,8997.0,-1081.0,27.0,16506.0,19160.0,1136.0,17070.0,350.0,0.0,27770.0,49.0
38.3066,4.0,752.0,752.0,130.0,0.0,2908.0,102.0,1185.0,9449.0,9053.0,-2032.0,27.0,16633.0,19428.0,57.0,16296.0,347.0,1.0,27890.0,49.0
39.3301,4.0,751.0,754.0,133.0,0.0,2912.0,101.0,1187.0,9417.0,9071.0,-1912.0,27.0,16341.0,19146.0,14.0,17014.0,355.0,1.0,27892.0,49.0
40.3477,4.0,751.0,753.0,133.0,0.0,2908.0,100.0,1185.0,9497.0,8998.0,-1896.0,27.0,16381.0,19064.0,-393.0,17018.0,349.0,0.0,27868.0,49.0
41.3672,4.0,752.0,754.0,134.0,0.0,2911.0,101.0,1186.0,9400.0,9055.0,-1411.0,26.0,16614.0,19394.0,-490.0,16922.0,344.0,0.0,27898.0,49.0
42.4375,4.0,751.0,754.0,136.0,0.0,2906.0,101.0,1186.0,9434.0,9057.0,-827.0,27.0,16568.0,19354.0,294.0,16764.0,346.0,1.0,27922.0,49.0
43.4082,4.0,751.0,754.0,131.0,0.0,2909.0,101.0,1184.0,9432.0,9043.0,-1394.0,27.0,16714.0,19390.0,-27.0,16642.0,351.0,0.0,27920.0,49.0
44.4277,4.0,752.0,752.0,131.0,0.0,2906.0,100.0,1184.0,9428.0,9027.0,-950.0,27.0,16741.0,19440.0,-69.0,16780.0,349.0,1.0,27848.0,49.0
45.4473,4.0,752.0,755.0,132.0,0.0,2900.0,101.0,1185.0,9455.0,9029.0,-2031.0,27.0,16436.0,19254.0,362.0,16822.0,341.0,0.0,27864.0,49.0
46.4668,4.0,752.0,753.0,133.0,0.0,2899.0,100.0,1184.0,9449.0,9051.0,-1607.0,27.0,16264.0,19354.0,194.0,16768.0,346.0,0.0,27848.0,49.0
47.4883,4.0,752.0,754.0,126.0,0.0,2901.0,101.0,1184.0,9392.0,9054.0,-2299.0,27.0,16406.0,19160.0,-345.0,16916.0,351.0,0.0,27854.0,49.0
48.5078,4.0,752.0,754.0,133.0,0.0,2891.0,100.0,1185.0,9433.0,9062.0,-2822.0,27.0,16217.0,19262.0,758.0,16728.0,351.0,0.0,27846.0,49.0
49.5273,4.0,752.0,753.0,134.0,0.0,2894.0,101.0,1185.0,9432.0,9048.0,244.0,26.0,16722.0,19060.0,0.0,16452.0,355.0,0.0,27846.0,49.0
50.5469,4.0,752.0,753.0,131.0,0.0,2889.0,100.0,1184.0,9480.0,9026.0,-2199.0,26.0,16518.0,19452.0,-400.0,16928.0,351.0,1.0,27910.0,49.0
51.5684,4.0,751.0,755.0,136.0,0.0,2867.0,101.0,1184.0,9473.0,9009.0,-1029.0,27.0,16802.0,19342.0,0.0,16694.0,352.0,0.0,27870.0,49.0
52.5879,4.0,752.0,755.0,133.0,0.0,2855.0,100.0,1183.0,9480.0,9001.0,-2632.0,27.0,16350.0,19272.0,-26.0,16904.0,352.0,0.0,27966.0,49.0
53.6074,4.0,751.0,752.0,135.0,0.0,2818.0,102.0,1182.0,9478.0,9016.0,120.0,27.0,16164.0,19270.0,105.0,16652.0,350.0,0.0,27878.0,49.0
54.6543,4.0,752.0,754.0,132.0,0.0,2500.0,100.0,1192.0,9439.0,9044.0,250.0,27.0,16437.0,19406.0,-969.0,17108.0,348.0,1.0,27766.0,50.0
55.6797,4.0,752.0,753.0,135.0,1.0,2001.0,100.0,1191.0,9421.0,9061.0,634.0,27.0,16245.0,19536.0,-475.0,17028.0,347.0,0.0,27720.0,50.0
56.6992,4.0,751.0,754.0,132.0,0.0,1679.0,99.0,1186.0,9499.0,8936.0,500.0,28.0,16431.0,19690.0,-517.0,16880.0,350.0,0.0,27746.0,50.0
57.7187,5.0,752.0,754.0,133.0,0.0,1364.0,101.0,1191.0,9505.0,8936.0,405.0,29.0,16106.0,19880.0,-348.0,16574.0,348.0,0.0,27354.0,50.0
58.7402,5.0,752.0,753.0,134.0,0.0,1162.0,100.0,1255.0,9481.0,9002.0,-1077.0,29.0,16176.0,20066.0,51.0,16300.0,344.0,0.0,27512.0,49.0
59.7598,5.0,752.0,754.0,133.0,0.0,1145.0,101.0,1212.0,9446.0,9030.0,742.0,27.0,16366.0,19966.0,-64.0,16332.0,350.0,0.0,27476.0,50.0
60.7988,5.0,752.0,752.0,135.0,0.0,1135.0,101.0,1189.0,9471.0,8970.0,417.0,27.0,16696.0,19970.0,-13.0,16648.0,351.0,0.0,27476.0,51.0
61.8437,5.0,752.0,753.0,133.0,0.0,1123.0,101.0,1179.0,9499.0,8978.0,-652.0,28.0,16322.0,19964.0,-286.0,16660.0,351.0,0.0,27444.0,51.0
62.8398,5.0,752.0,755.0,135.0,0.0,1107.0,100.0,1188.0,9470.0,8976.0,-1584.0,28.0,16623.0,19970.0,-82.0,16608.0,347.0,0.0,27496.0,50.0
63.8594,5.0,752.0,754.0,135.0,0.0,1090.0,101.0,1184.0,9415.0,9032.0,-1375.0,28.0,16602.0,19972.0,-32.0,16854.0,345.0,0.0,27430.0,51.0
64.8789,5.0,751.0,753.0,133.0,0.0,1067.0,101.0,1187.0,9426.0,9013.0,-1659.0,28.0,16521.0,20170.0,-736.0,16652.0,353.0,0.0,27350.0,50.0
65.9004,5.0,752.0,753.0,131.0,0.0,1051.0,101.0,1183.0,9459.0,8962.0,-1462.0,28.0,16239.0,19856.0,-658.0,16566.0,347.0,0.0,27384.0,51.0
66.9199,5.0,752.0,755.0,132.0,0.0,1036.0,101.0,1184.0,9435.0,9003.0,-1624.0,28.0,16527.0,19934.0,662.0,16740.0,356.0,0.0,27372.0,51.0
67.9395,5.0,752.0,753.0,133.0,0.0,1011.0,100.0,1184.0,9480.0,8985.0,-1422.0,29.0,16037.0,20018.0,-844.0,16848.0,343.0,1.0,27318.0,50.0
68.959,5.0,752.0,754.0,133.0,0.0,952.0,100.0,1175.0,9463.0,8991.0,-1592.0,30.0,16376.0,20184.0,-297.0,16772.0,343.0,0.0,27148.0,50.0
70.0156,5.0,752.0,753.0,132.0,0.0,915.0,101.0,1178.0,9487.0,9019.0,-1401.0,30.0,15944.0,20430.0,-703.0,16656.0,350.0,0.0,27106.0,50.0
71.0391,5.0,752.0,754.0,135.0,0.0,888.0,100.0,1181.0,9459.0,9099.0,-1113.0,30.0,16306.0,20396.0,-732.0,16754.0,355.0,0.0,27064.0,50.0
72.0605,5.0,752.0,754.0,134.0,0.0,890.0,100.0,1185.0,9472.0,9053.0,-790.0,29.0,16205.0,20368.0,-287.0,16332.0,348.0,0.0,26974.0,50.0
73.0801,5.0,752.0,754.0,132.0,0.0,959.0,102.0,1194.0,9505.0,9046.0,344.0,27.0,16459.0,20294.0,700.0,16024.0,350.0,0.0,27352.0,50.0
74.123,5.0,752.0,753.0,136.0,0.0,1109.0,101.0,1192.0,9467.0,9070.0,234.0,26.0,17027.0,20092.0,153.0,16414.0,342.0,0.0,27462.0,50.0
75.1191,5.0,752.0,754.0,134.0,0.0,1234.0,100.0,1189.0,9505.0,8991.0,-969.0,26.0,16976.0,20176.0,150.0,16506.0,346.0,0.0,27642.0,50.0
76.1387,5.0,752.0,754.0,135.0,0.0,1398.0,102.0,1185.0,9507.0,8977.0,404.0,26.0,17003.0,19864.0,86.0,16492.0,346.0,0.0,27760.0,51.0
77.1602,5.0,751.0,752.0,132.0,0.0,1602.0,101.0,1186.0,9508.0,8999.0,472.0,25.0,16538.0,19222.0,-22.0,16462.0,351.0,0.0,27880.0,51.0
78.1797,5.0,752.0,752.0,135.0,0.0,1671.0,100.0,1187.0,9442.0,9053.0,759.0,25.0,17084.0,19208.0,-358.0,16782.0,353.0,0.0,27954.0,51.0
79.1973,5.0,752.0,753.0,135.0,0.0,1677.0,100.0,1184.0,9507.0,8955.0,-118.0,25.0,17083.0,19362.0,502.0,16648.0,348.0,1.0,28014.0,51.0
