0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
9.6875,4.0,751.0,753.0,135.0,0.0,996.0,101.0,1262.0,9507.0,9007.0,-1556.0,29.0,16781.0,20068.0,-650.0,16150.0,350.0,0.0,27296.0,49.0
10.707,4.0,751.0,753.0,136.0,0.0,964.0,102.0,1260.0,9490.0,9015.0,-1769.0,29.0,16747.0,20076.0,-552.0,16650.0,353.0,0.0,27500.0,49.0
11.7266,4.0,751.0,752.0,131.0,0.0,938.0,102.0,1251.0,9457.0,9094.0,178.0,29.0,16910.0,20124.0,-310.0,16620.0,355.0,0.0,27374.0,49.0
12.75,4.0,751.0,753.0,134.0,0.0,913.0,101.0,1213.0,9550.0,9024.0,800.0,28.0,16803.0,20170.0,56.0,16790.0,349.0,0.0,27350.0,50.0
13.7676,4.0,751.0,753.0,134.0,0.0,1737.0,102.0,1162.0,9442.0,9022.0,-685.0,29.0,16769.0,20030.0,2610.0,15090.0,353.0,2.0,28030.0,50.0
14.7871,4.0,751.0,752.0,134.0,0.0,2909.0,101.0,1152.0,9512.0,8986.0,-1908.0,27.0,16786.0,19406.0,-1251.0,17204.0,349.0,0.0,27732.0,49.0
15.8066,4.0,751.0,753.0,134.0,0.0,2957.0,101.0,1205.0,9512.0,9070.0,-1825.0,27.0,17147.0,19508.0,-330.0,16564.0,348.0,0.0,27814.0,49.0
16.8262,4.0,751.0,753.0,133.0,0.0,2575.0,101.0,1204.0,9460.0,9051.0,529.0,28.0,16694.0,19588.0,-549.0,16842.0,357.0,0.0,27852.0,49.0
17.8477,4.0,751.0,753.0,136.0,0.0,2475.0,101.0,1194.0,9544.0,8958.0,-1133.0,28.0,16768.0,19392.0,-264.0,16302.0,354.0,0.0,27798.0,50.0
18.8672,4.0,752.0,752.0,133.0,0.0,2675.0,101.0,1169.0,9499.0,8999.0,-1658.0,27.0,16867.0,19514.0,46.0,16794.0,351.0,0.0,27898.0,49.0
19.9141,4.0,751.0,754.0,132.0,0.0,2722.0,102.0,1193.0,9502.0,8979.0,-946.0,28.0,16943.0,19582.0,392.0,16312.0,354.0,1.0,27792.0,49.0
20.9277,4.0,752.0,754.0,134.0,0.0,2735.0,101.0,1184.0,9490.0,9006.0,-1567.0,27.0,16533.0,19686.0,83.0,16752.0,342.0,1.0,27898.0,50.0
21.9473,4.0,751.0,753.0,132.0,0.0,2768.0,101.0,1183.0,9487.0,9023.0,-1060.0,27.0,16941.0,19410.0,954.0,16224.0,352.0,0.0,27886.0,50.0
22.9668,4.0,751.0,753.0,129.0,0.0,2810.0,102.0,1184.0,9526.0,8970.0,-1395.0,27.0,17137.0,19278.0,1096.0,16022.0,352.0,0.0,27784.0,50.0
23.9863,4.0,751.0,753.0,133.0,0.0,2850.0,102.0,1186.0,9536.0,8994.0,-1472.0,27.0,16795.0,19338.0,-323.0,16764.0,349.0,1.0,27922.0,50.0
25.0078,4.0,751.0,753.0,132.0,0.0,2870.0,100.0,1183.0,9462.0,9039.0,-1444.0,27.0,17043.0,19342.0,362.0,16832.0,347.0,1.0,27920.0,50.0
26.0273,4.0,751.0,753.0,132.0,0.0,2874.0,100.0,1185.0,9538.0,8998.0,-927.0,27.0,16955.0,19298.0,127.0,16742.0,349.0,0.0,27862.0,50.0
27.0879,4.0,751.0,753.0,132.0,0.0,2881.0,100.0,1184.0,9465.0,9017.0,-1356.0,27.0,16793.0,19194.0,234.0,16830.0,347.0,0.0,27902.0,50.0
28.1074,4.0,752.0,753.0,136.0,0.0,2878.0,101.0,1184.0,9449.0,9003.0,-2163.0,27.0,16816.0,19288.0,-468.0,16900.0,343.0,1.0,27876.0,50.0
29.127,4.0,752.0,753.0,136.0,0.0,2878.0,102.0,1184.0,9473.0,9032.0,-1370.0,27.0,17090.0,19106.0,458.0,16774.0,353.0,0.0,27868.0,50.0
30.1465,4.0,752.0,753.0,129.0,0.0,2875.0,100.0,1186.0,9498.0,8979.0,-1940.0,27.0,16853.0,19104.0,62.0,16806.0,349.0,0.0,27906.0,49.0
31.168,4.0,752.0,752.0,133.0,0.0,2881.0,101.0,1181.0,9498.0,9008.0,-1384.0,27.0,16405.0,19304.0,-22.0,16216.0,356.0,0.0,27892.0,49.0
32.2109,4.0,752.0,755.0,132.0,0.0,2876.0,100.0,1183.0,9461.0,8976.0,-1403.0,27.0,16694.0,19186.0,-333.0,17044.0,348.0,1.0,27912.0,49.0
33.2305,4.0,752.0,753.0,131.0,0.0,2881.0,100.0,1186.0,9462.0,9079.0,-1481.0,27.0,16883.0,19358.0,116.0,16796.0,345.0,1.0,27864.0,49.0
