0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10.251,4.0,751.0,754.0,132.0,0.0,636.0,101.0,1226.0,9468.0,9003.0,-1610.0,26.0,16732.0,19996.0,162.0,16470.0,351.0,0.0,27622.0,49.0
11.2358,4.0,752.0,753.0,132.0,0.0,630.0,100.0,1226.0,9474.0,9017.0,-1024.0,26.0,16900.0,19990.0,-338.0,16670.0,349.0,0.0,27570.0,49.0
12.2559,4.0,751.0,752.0,135.0,0.0,613.0,100.0,1221.0,9509.0,9005.0,-1059.0,26.0,16573.0,20008.0,-262.0,16684.0,347.0,0.0,27376.0,49.0
13.2769,4.0,751.0,753.0,134.0,0.0,593.0,100.0,1209.0,9438.0,9084.0,-1088.0,25.0,16716.0,20304.0,-24.0,16628.0,347.0,0.0,27380.0,50.0
14.2959,4.0,751.0,753.0,135.0,0.0,646.0,102.0,1183.0,9498.0,9037.0,345.0,24.0,17032.0,20088.0,-558.0,16318.0,351.0,0.0,27338.0,50.0
15.3169,4.0,751.0,753.0,134.0,0.0,1499.0,100.0,1145.0,9472.0,9012.0,-1035.0,25.0,16467.0,19218.0,1070.0,17210.0,361.0,1.0,28348.0,49.0
16.3369,4.0,751.0,753.0,133.0,0.0,1829.0,100.0,1175.0,9497.0,9065.0,-222.0,25.0,16507.0,19438.0,-369.0,16220.0,345.0,0.0,27626.0,48.0
17.3569,4.0,751.0,754.0,131.0,0.0,1776.0,99.0,1202.0,9534.0,9071.0,650.0,24.0,16876.0,19352.0,-328.0,16800.0,344.0,0.0,28006.0,48.0
18.376,4.0,751.0,754.0,135.0,0.0,1503.0,100.0,1207.0,9472.0,9058.0,1000.0,24.0,16790.0,19248.0,-606.0,16580.0,357.0,0.0,27818.0,49.0
19.396,4.0,751.0,753.0,130.0,0.0,1668.0,100.0,1163.0,9484.0,9002.0,-661.0,24.0,16405.0,19504.0,464.0,16376.0,348.0,1.0,27832.0,49.0
20.4155,4.0,751.0,753.0,132.0,0.0,1658.0,101.0,1181.0,9494.0,9044.0,-1307.0,25.0,16903.0,19614.0,-274.0,16710.0,349.0,0.0,27950.0,49.0
21.4365,4.0,752.0,753.0,134.0,0.0,1683.0,100.0,1191.0,9495.0,9045.0,-1066.0,25.0,16567.0,19378.0,88.0,16594.0,349.0,0.0,27984.0,49.0
22.481,4.0,752.0,754.0,133.0,0.0,1691.0,100.0,1181.0,9512.0,9041.0,-646.0,24.0,16252.0,19474.0,125.0,16610.0,343.0,0.0,27870.0,49.0
23.4756,4.0,752.0,754.0,131.0,0.0,1701.0,101.0,1185.0,9481.0,9025.0,-662.0,25.0,16577.0,19228.0,878.0,16270.0,358.0,0.0,27916.0,49.0
24.4956,4.0,751.0,752.0,132.0,0.0,1717.0,100.0,1183.0,9522.0,9027.0,-987.0,24.0,16632.0,19444.0,88.0,16432.0,344.0,0.0,27890.0,49.0
25.5156,4.0,752.0,752.0,133.0,0.0,1748.0,101.0,1185.0,9449.0,9113.0,-452.0,25.0,16999.0,19340.0,-414.0,16340.0,357.0,0.0,27910.0,49.0
26.5376,4.0,751.0,754.0,134.0,0.0,1762.0,100.0,1186.0,9443.0,9092.0,-421.0,24.0,16498.0,19288.0,-278.0,16192.0,353.0,0.0,27860.0,49.0
27.5566,4.0,751.0,754.0,132.0,0.0,1763.0,101.0,1184.0,9440.0,9038.0,-1088.0,24.0,16646.0,19234.0,-508.0,16456.0,351.0,1.0,27886.0,49.0
28.5757,4.0,752.0,754.0,134.0,0.0,1770.0,101.0,1186.0,9468.0,9074.0,-950.0,24.0,16671.0,19290.0,134.0,15782.0,360.0,0.0,27938.0,49.0
29.5957,4.0,752.0,751.0,133.0,0.0,1768.0,100.0,1182.0,9440.0,9017.0,-622.0,24.0,16689.0,19312.0,86.0,16878.0,343.0,0.0,27886.0,49.0
30.6157,4.0,752.0,752.0,135.0,0.0,1770.0,102.0,1184.0,9495.0,9058.0,-1016.0,24.0,16629.0,19210.0,960.0,16782.0,354.0,1.0,27838.0,49.0
31.6367,4.0,752.0,754.0,134.0,0.0,1775.0,100.0,1186.0,9475.0,9069.0,-249.0,24.0,16770.0,19290.0,-470.0,16618.0,344.0,0.0,27966.0,49.0
32.6558,4.0,752.0,753.0,132.0,0.0,1765.0,101.0,1183.0,9466.0,9043.0,-684.0,24.0,16772.0,19160.0,17.0,16130.0,347.0,1.0,27772.0,49.0
33.6758,4.0,752.0,754.0,135.0,0.0,1770.0,100.0,1185.0,9509.0,9028.0,-958.0,23.0,16624.0,19396.0,-419.0,16466.0,350.0,1.0,27930.0,49.0
34.7256,4.0,752.0,753.0,133.0,0.0,1767.0,101.0,1183.0,9475.0,9037.0,-1320.0,23.0,16524.0,19296.0,158.0,16498.0,347.0,0.0,27812.0,49.0
35.7466,4.0,752.0,753.0,132.0,0.0,1775.0,100.0,1184.0,9446.0,9057.0,-279.0,24.0,16477.0,19172.0,64.0,16526.0,350.0,1.0,27966.0,49.0
36.8047,4.0,752.0,754.0,136.0,0.0,1767.0,100.0,1184.0,9431.0,9054.0,-494.0,23.0,16761.0,19360.0,46.0,16606.0,349.0,1.0,28000.0,49.0
37.8257,4.0,752.0,752.0,136.0,0.0,1775.0,101.0,1184.0,9413.0,9099.0,-863.0,23.0,16678.0,19290.0,-74.0,16460.0,354.0,1.0,27880.0,49.0
38.8467,4.0,752.0,754.0,135.0,0.0,1772.0,102.0,1186.0,9455.0,8995.0,-2009.0,23.0,16374.0,19182.0,1168.0,16312.0,354.0,1.0,27806.0,49.0
39.8667,4.0,752.0,753.0,133.0,0.0,1778.0,100.0,1185.0,9481.0,9033.0,3.0,23.0,16751.0,19330.0,474.0,16748.0,359.0,0.0,27804.0,49.0
40.8857,4.0,752.0,755.0,135.0,0.0,1776.0,102.0,1184.0,9517.0,9011.0,-2361.0,23.0,16390.0,19216.0,542.0,16560.0,348.0,1.0,27994.0,49.0
41.9316,4.0,752.0,754.0,133.0,0.0,1776.0,100.0,1185.0,9471.0,9047.0,-1535.0,23.0,16371.0,19146.0,-93.0,16682.0,348.0,1.0,27978.0,49.0
42.9258,4.0,752.0,753.0,134.0,0.0,1780.0,101.0,1184.0,9460.0,9116.0,-1158.0,23.0,16663.0,19208.0,394.0,16186.0,358.0,0.0,27792.0,49.0
43.9468,4.0,752.0,753.0,135.0,0.0,1771.0,101.0,1183.0,9454.0,9126.0,-994.0,23.0,16790.0,19234.0,976.0,16576.0,356.0,0.0,27994.0,49.0
44.9658,4.0,752.0,753.0,133.0,0.0,1774.0,101.0,1180.0,9497.0,9051.0,-1171.0,24.0,16479.0,19390.0,-334.0,16032.0,352.0,0.0,27974.0,49.0
45.9858,4.0,752.0,754.0,136.0,0.0,1769.0,102.0,1183.0,9414.0,9057.0,-966.0,24.0,16737.0,19162.0,-68.0,16856.0,348.0,0.0,27810.0,49.0
47.0928,4.0,752.0,753.0,133.0,0.0,1771.0,100.0,1183.0,9473.0,9027.0,-496.0,23.0,16266.0,19318.0,640.0,16406.0,356.0,0.0,27998.0,49.0
48.0659,4.0,752.0,753.0,132.0,0.0,1768.0,102.0,1185.0,9502.0,9022.0,-2000.0,23.0,16309.0,19244.0,458.0,16834.0,356.0,0.0,27806.0,49.0
49.0859,4.0,752.0,754.0,134.0,0.0,1770.0,100.0,1184.0,9475.0,9037.0,-397.0,23.0,16512.0,19302.0,-24.0,16674.0,344.0,0.0,28010.0,49.0
50.106,4.0,752.0,754.0,134.0,0.0,1762.0,101.0,1183.0,9479.0,9002.0,-2198.0,24.0,16479.0,19408.0,156.0,16866.0,334.0,0.0,27986.0,49.0
51.126,4.0,752.0,753.0,136.0,0.0,1764.0,100.0,1185.0,9472.0,9050.0,-66.0,24.0,16613.0,19120.0,-318.0,16388.0,359.0,0.0,27812.0,49.0
52.1445,4.0,752.0,753.0,131.0,0.0,1758.0,101.0,1185.0,9441.0,9114.0,-2015.0,24.0,16051.0,19126.0,1238.0,16414.0,350.0,0.0,27814.0,49.0
